Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
86.0,0.8446441888206137,16,0 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9906876763510472,-0.11667763336866438
87.0,0.7509361798325168,16,0 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7666447332626712,-0.21770818637969291
88.0,0.6625273106469222,16,0 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5552713035916613,-0.09080534104537508
89.0,0.6749758518922552,16,0 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5850340511719211,0.06398197799878425
89.69999694824217,0.7007215700034831,16,0 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6465885172186376,0.08793533486294709
90.0,0.292256054021894,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9827269087437208,-0.011175360747845309
89.0,0.2927597285326071,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9939022694915661,-0.007699641803079971
88.0,0.2929501011144821,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9981261923498808,-0.003048865254216937
87.0,0.2930345537932492,1,5 mM CaCl2_260.00nm_90.0-21.0C,1.0,-0.00024798786010321594
86.0,0.2929724547846532,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9986221680700872,0.001256131329644139
85.0,0.292921325889985,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9974877373407117,0.004748196363279944
84.0,0.2925444515131694,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9891257753435273,0.009391111212948333
83.0,0.29207480944153,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9787055149148151,0.010240450772255494
82.0,0.2916213754445615,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9686448737990163,0.009782917514141065
81.0,0.2911929755028391,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9591396798865329,0.008933298512746435
80.0,0.2908161263149834,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9507782767735234,0.010182470203056848
79.0,0.2902751258131341,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9387747394804192,0.011572217879465996
78.0,0.2897730045205608,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9276338410145915,0.012448682654546073
77.0,0.2891529993267456,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.9138773741713271,0.01507563110108523
76.0,0.2884140844302192,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.897482578812421,0.015539520373262727
75.0,0.2877522641742398,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.8827983334248016,0.01600055925679794
74.0,0.2869717911500925,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.8654814602988251,0.017499053876045
73.0,0.2861748963204711,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.8478002256727116,0.019711783780642755
72.0,0.285194967426006,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.8260578927375396,0.0214493983417805
71.0,0.284241443708309,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.8049014289891506,0.022632724722661257
70.0,0.2831548495617143,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.7807924432922171,0.023762446189213915
69.0,0.282099492548476,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.7573765366107228,0.023821809001511374
68.0,0.2810075474273377,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.7331488252891943,0.024585444056907324
67.0,0.2798833562132949,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.7082056484969081,0.023104656763334674
66.0,0.2789248895242876,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.686939511762525,0.021299901507218832
65.0,0.2779633792726033,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.6656058454824705,0.024235824400008765
64.0,0.2767402679676622,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.6384678629625075,0.02295401290108201
63.0,0.2758943004343054,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.6196978196803065,0.01916119429892582
62.0,0.2750130744781721,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.6001454743646558,0.020455137057378336
61.0,0.2740504707125791,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.5787875455655498,0.019742584427623056
60.0,0.2732334743782445,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.5606603055094097,0.01853929998805459
59.0,0.2723793348877695,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.5417089455894406,0.01965697076492945
58.0,0.2714615915092217,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.5213463639795508,0.019822228308278567
57.0,0.2705925556741604,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.5020644889728835,0.018986095485953758
56.0,0.2697501814581261,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.4833741730076433,0.018380135620676946
55.0,0.2689357669539626,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.4653042177315296,0.018234741169804086
54.0,0.2681064986197976,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.4469046906680351,0.017477022220090843
53.0,0.2673603850376116,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.4303501732913479,0.016383927675245685
52.0,0.2666296484416984,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.41413683531754375,0.01699413280208023
51.0,0.2658285308599767,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.39636190768718743,0.018183910174987966
50.0,0.264990547518356,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.3777690149675678,0.01842515289804811
49.0,0.2641676842743256,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.3595116018910912,0.018332460190007616
48.0,0.2633380562700264,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.3411040945875526,0.018136314933000802
47.0,0.2625328735946292,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.3232389720250896,0.017602005482606903
46.0,0.2617514083399841,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.3059000836223388,0.017074957384747513
45.0,0.2609937338746217,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.2890890572555946,0.017089296833310064
44.0,0.2602109760595123,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.27172148995571865,0.016340093423287544
43.0,0.259520834923853,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.2564088704090195,0.016355641147723088
42.0,0.2587366756340755,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.23901020766027248,0.017234679398459865
41.0,0.2579672978328932,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.22193951161209977,0.016030798341186342
40.0,0.2572916565974605,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.2069486109778998,0.014989202981134847
39.0,0.2566161683887795,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.19196110564983007,0.014270904317346414
38.0,0.2560052747236835,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.17840680234320697,0.01346009454926865
37.0,0.255402873052866,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.16504091655129277,0.013632533213775694
36.0,0.2547764357356351,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.15114173591565558,0.013161545423531262
35.0,0.254216488988673,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.13871782570423025,0.011877625724273241
34.0,0.2537057844233254,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.1273864844671091,0.011315241377791746
33.0,0.2531965311021843,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.11608734294864675,0.011430012443494154
32.0,0.2526754810523972,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.10452645958012079,0.011233446735036012
31.0,0.2521839461994585,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.09362044947857473,0.010797432255814893
30.0,0.2517021985730008,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.082931595068491,0.011047018898022072
29.0,0.2511881659353855,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.07152641168253059,0.010986700845327085
28.0,0.2507118553890121,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.06095819337783683,0.009647951789175782
27.0,0.2503184978313408,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.05223050810417902,0.008901842915077018
26.0,0.2499094416726475,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.0431545075476828,0.00949039488243596
25.0,0.2494630319351178,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.0332497183393071,0.010087058925255885
24.0,0.2490001923726296,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.022980389697171026,0.00961430730771769
23.0,0.2485963965506638,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.01402110372387172,0.009010811522802553
22.0,0.2481879562064278,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.00495876665156592,0.007898577339403079
21.299999237060547,0.2479644641489164,1,5 mM CaCl2_260.00nm_90.0-21.0C,0.0,0.007083944638492959
21.0,0.2474146705834165,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.0,0.0011554900955289215
22.0,0.2474788549996186,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.0011554900955289215,0.0013585268642432406
23.0,0.2475655957259404,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.0027170537284864813,0.003499815444049895
24.0,0.2478676659672948,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.008155120983628712,0.007192097664938542
25.0,0.248364599701273,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.017101249058363566,0.008042982495773541
26.0,0.2487611987427161,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.024241085975175793,0.007668144454886687
27.0,0.2492164899547588,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.03243753796813694,0.007360622767422624
28.0,0.2495789249647563,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.03896233151002104,0.006847396620007645
29.0,0.2499771994688602,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.04613233120815223,0.008434291071206131
30.0,0.2505159300513055,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.055830913652433305,0.00919893480701222
31.0,0.2509991524264041,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.06453020082217667,0.007830826225213607
32.0,0.2513858933882311,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.07149256610286052,0.008122701095417698
33.0,0.2519015415162125,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.08077560301301207,0.009129867661925764
34.0,0.2524001733516,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.08975230142671205,0.008469702077913512
35.0,0.2528424805781397,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.09771500716883909,0.009019038901210454
36.0,0.2534021408263851,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.10779037922913295,0.009981878625135457
37.0,0.2539514144489423,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.11767876441911,0.01024380968339611
38.0,0.2545401738510874,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.12827799859592517,0.010573970651625388
39.0,0.25512612660933,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.13882670572236078,0.0106074822718209
40.0,0.255718608975067,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.14949296313956698,0.011452963077582173
41.0,0.2563984901748217,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.16173263187752512,0.012116543664718774
42.0,0.2570646928307684,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.17372605046900452,0.011966483653187254
43.0,0.2577279031576654,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.18566559918389963,0.012632248552226846
44.0,0.2584680687693104,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.19899054757345822,0.01337391119841505
45.0,0.2592136738898083,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.21241342158072973,0.013612421349832829
46.0,0.2599803367165939,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.22621539027312387,0.014318834817750273
47.0,0.2608044206335973,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.24105109121623028,0.014832544511932166
48.0,0.2616281538878076,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.2558804792969882,0.01457652258172544
49.0,0.262423795123755,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.27020413637968116,0.01502782981038131
50.0,0.2632976662218311,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.2859361389177508,0.015867324530075028
51.0,0.2641865708768191,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.3019387854398312,0.01610706851241958
52.0,0.2650870762621198,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.31815027594259,0.015829169735843723
53.0,0.2659451078342371,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.33359712491151866,0.015083553943283257
54.0,0.266762779252303,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.3483173838291565,0.015590983447540202
55.0,0.2676771835559919,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.36477909180659907,0.01634877639083543
56.0,0.2685790417582729,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.38101493661082736,0.01566571655837659
57.0,0.2694175617307207,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.39611052492335225,0.016023641850255066
58.0,0.2703591835380591,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.4130622203113375,0.016432117667791624
59.0,0.2712430830113485,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.4289747602589355,0.016183973710162003
60.0,0.2721571373386779,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.4454301677316615,0.01682685374812351
61.0,0.2731124573807531,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.4626284677551825,0.017530820363413635
62.0,0.2741047186722149,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.48049180845848877,0.019271249625995412
63.0,0.2752533911914634,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.5011709670071733,0.020406825387835142
64.0,0.2763718089382838,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.521305459234159,0.019928015801265853
65.0,0.2774672882473008,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.541026998609705,0.019260319026042083
66.0,0.2785115284172063,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.5598260972862432,0.019341129814171576
67.0,0.2796159853769691,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.5797092582380482,0.02028526876176412
68.0,0.2807651143856441,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.6003966348097715,0.021721947515598028
69.0,0.2820291787491252,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.6231531532692443,0.02304344125308716
70.0,0.2833251187159965,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.6464835173159458,0.02324663578345404
71.0,0.2846117569160817,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.6696464248361523,0.02295571696728721
72.0,0.2858753773426123,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.6923949512505202,0.023192896249416506
73.0,0.2871883649053058,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.7160322173349853,0.022799396134927097
74.0,0.2884082695523214,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.7379937435203744,0.02153938714327991
75.0,0.289581276786579,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.7591109916215452,0.020475468394818452
76.0,0.2906829856930674,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.7789446803100113,0.019784643326779705
77.0,0.2917792459195204,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.7986802782751046,0.019386105289022793
78.0,0.2928366793598897,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.8177168908880569,0.018619782395227213
79.0,0.293847805169785,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.835919843065559,0.01809506582370707
80.0,0.2948469453769281,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.853907022535471,0.017572386329161083
81.0,0.2958000042620647,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.8710646157238812,0.016832157165848127
82.0,0.2967169089279655,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.8875713368671673,0.0159098371744939
83.0,0.2975675029448602,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.902884290072869,0.014722932856365889
84.0,0.2983525488245341,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.917017202579899,0.014989697240696709
85.0,0.299232778952267,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.9328636845542624,0.015632833276509495
86.0,0.3000892738407328,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.948282869132918,0.014744446627618979
87.0,0.3008708089149271,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.9623525778095003,0.013741352053783684
88.0,0.3016158653066611,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.9757655732404854,0.013842473565339186
89.0,0.3024086344454481,2,5 mM CaCl2_260.00nm_21.0-90.0C,0.9900375249401787,0.014248550231776513
89.69999694824217,0.3029620235641578,2,5 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.014232169275650377
90.0,0.3048553275399436,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.991193480098128,-0.008806519901871979
89.0,0.3052584401378577,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,-0.004285429724193768
88.0,0.30524765293716,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9997643395465156,0.002198557295623904
87.0,0.3050571651386577,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9956028854087522,0.005325944674561711
86.0,0.3047600697787655,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9891124501973921,0.007018205631950825
85.0,0.3044146577381147,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9815664741448505,0.008082840517703638
84.0,0.304020096469008,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9729467691619849,0.009223194294959491
83.0,0.303570286555233,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9631200855549316,0.00919100732186029
82.0,0.3031786719607468,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9545647545182643,0.009154826978658992
81.0,0.3027321743093192,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9448104315976136,0.009622916662030079
80.0,0.3022977067262693,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9353189211942041,0.009731094752025882
79.0,0.3018413055144384,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9253482420935618,0.010637841393282776
78.0,0.3013238264811721,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9140432384076386,0.012454245443101308
77.0,0.3007011358920292,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9004397512073592,0.014374674722240854
76.0,0.3000078441099245,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8852938889631569,0.015148847580154334
75.0,0.29931427902428,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8701420560470505,0.016058080867868585
74.0,0.2985377481427797,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8531777272274197,0.01713457097077914
73.0,0.2977456318185419,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8358729141054922,0.01753510635997113
72.0,0.2969324324543509,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8181075145074774,0.01890401116612539
71.0,0.2960149947139681,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7980648917732415,0.02080005701245008
70.0,0.2950282148718147,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7765074004825773,0.021260911562503648
69.0,0.2940685865097101,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7555430686482342,0.0214336930193198
68.0,0.2930659887547592,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7336400144439377,0.021729349692677702
67.0,0.2920792934170465,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7120843692628788,0.021091208779084214
66.0,0.2911351166148398,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6914575968857692,0.020456258661631865
65.0,0.2902065501167242,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.671171851939615,0.020582567675008878
64.0,0.2892508098921691,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6502924615357515,0.019885257946761103
63.0,0.2883860811731619,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6314013360460928,0.01839729000361967
62.0,0.2875665624367443,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6134978815285121,0.01787194543090842
61.0,0.2867499283153455,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.595657445184276,0.018504856764025746
60.0,0.2858724673873278,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5764881680004607,0.01897588601921696
59.0,0.285012711163471,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5577056731458421,0.018334693946062186
58.0,0.2841939505178012,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5398187801083363,0.01797522528291895
57.0,0.2833671031724306,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5217552225800042,0.017705250382360982
56.0,0.2825730583701923,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5044082793436143,0.016407605523437785
55.0,0.2818650086874805,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4889400115331286,0.015263530188110164
54.0,0.2811757024620631,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.473881218967394,0.01603382057317232
53.0,0.2803971337180806,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.45687237038678397,0.0173440474469459
52.0,0.2795878779632625,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4391931240735022,0.01806063171512534
51.0,0.2787437068816509,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4207511069565333,0.018299304653703247
50.0,0.2779126009364298,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4025945147660957,0.018233231323253024
49.0,0.2770744787804295,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.38428464431002723,0.017467456528697328
48.0,0.276313478500168,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.36765960170870104,0.01729205052032365
47.0,0.2754914145311731,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.34970054326937994,0.017614859948048345
46.0,0.274700861476719,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.33242988181260436,0.01709442490507279
45.0,0.2739264426444085,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.31551169345923435,0.01652056990536499
44.0,0.2731884252526988,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2993887420018744,0.016885900482524363
43.0,0.2723805608914627,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.28173989249418563,0.01651586533601121
42.0,0.271676419725752,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.26635701132985196,0.015916106134549815
41.0,0.270923462522512,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.249907680225086,0.015841921217257596
40.0,0.2702261128874102,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.23467316889533676,0.014746668381729153
39.0,0.2695734246260047,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2204143434616277,0.014474926332619847
38.0,0.2689009526144363,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.20572331623009707,0.01479576005559409
37.0,0.268218892451983,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1908228233504395,0.014668842876497876
36.0,0.2675580395395265,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.17638563047710132,0.014257788985594946
35.0,0.2669136108146197,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.16230724537924962,0.01319138441273604
34.0,0.2663503858238809,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.15000286165162924,0.012327863009744172
33.0,0.2657850113360605,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.13765151935976128,0.012217093845481974
32.0,0.2652319271151313,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1255686739606653,0.01254774710810342
31.0,0.2646362817604556,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.11255602514355444,0.012737316153747576
30.0,0.2640658427452774,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.10009404165317014,0.012166939515804213
29.0,0.2635224146139482,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.08822214611194601,0.011440865540522559
28.0,0.2630184467064754,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.07721231057212502,0.011174859050934599
27.0,0.2624993711158262,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.06587242801007681,0.010847120861763232
26.0,0.2620254072041076,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.055518068848598556,0.010747972906114036
25.0,0.2615154084770606,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.04437648219784874,0.011822230428594038
24.0,0.2609430977165207,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.03187360799141048,0.012637852618323793
23.0,0.2603584298617179,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.019100776961201153,0.012215403880348051
22.0,0.2598247937218337,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.007442800230714378,0.011054790788898573
21.299999237060547,0.2594841044858824,3,5 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0,0.01063256016959248
21.0,0.2589271845582187,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0,0.00011224369595098409
22.0,0.258933124881961,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.00011224369595098409,0.0025054351876373
23.0,0.2591923771109728,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0050108703752746,0.0072652265262662654
24.0,0.2597021266020391,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.014642696748483515,0.010369679802396614
25.0,0.2602899755927094,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.02575022998006783,0.01063332146238621
26.0,0.2608276307367217,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.035909339673255936,0.009650609602364258
27.0,0.2613114627214575,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.045051449184796345,0.008894544424496397
28.0,0.2617690907086882,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.05369842852224873,0.0091956263183622
29.0,0.2622847912791357,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.06344270182152074,0.010637664708025529
30.0,0.2628950545624663,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.07497375793829979,0.010924050622408837
31.0,0.2634410681947255,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.08529080306633842,0.010098466939741882
32.0,0.2639639460029104,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.09517069181778355,0.010395186983663124
33.0,0.2645413665325777,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.10608117703366467,0.010802506352052661
34.0,0.2651073578340281,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.11677570452188887,0.01052449671062402
35.0,0.2656553519044262,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1271301704549127,0.010853925462313938
36.0,0.2662562122186702,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.13848355544651675,0.01160970872387529
37.0,0.2668842036058822,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.15034958790266328,0.012192177994176948
38.0,0.2675467164878934,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.16286791143487064,0.012815226042579744
39.0,0.2682406555808213,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.17598003998782277,0.012565469544977309
40.0,0.2688767325113088,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.18799885052482526,0.012290315085016545
41.0,0.2695415473570804,4,5 mM CaCl2_260.00nm_21.0-90.0C_R1,0.20056067015785586,0.01306265233857154
